Bet,betsite,dates,odds,fighter1,fighter2,class,url
Eddie Alvarez,BookMaker,1467400326000,+310,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467400686000,+305,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467581245000,+300,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467581414000,+305,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467581772000,+300,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467592024000,+290,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467592385000,+300,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467592744000,+290,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467746285000,+285,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467746465000,+290,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467746644000,+285,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467746825000,+290,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467747006000,+285,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467918367000,+233,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467928806000,+230,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467943747000,+245,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467943926000,+230,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467944107000,+245,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467949685000,+245,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,BookMaker,1467949864000,+251,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1461450251000,+249,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1461457694000,+273,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1461618040000,+323,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1461689106000,+336,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1464726092000,+363,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1465486026000,+389,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1466358486000,+358,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467141147000,+336,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467217638000,+319,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467554585000,+309,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467556385000,+299,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467576366000,+284,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467638644000,+279,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467753545000,+294,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467913529000,+289,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467916748000,+274,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467918008000,+269,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467918189000,+257,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467926648000,+252,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467927007000,+246,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportBet,1467945369000,+252,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1461675438000,+300,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1464755944000,+325,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1465910311000,+350,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1465993985000,+325,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1467235085000,+290,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1467384306000,+285,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1467726693000,+265,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1467916745000,+260,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1467920705000,+235,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1467926285000,+240,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1467934746000,+235,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1467946084000,+230,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1467947164000,+235,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Bovada,1467948785000,+230,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Sportsbook,1464832265000,+300,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Sportsbook,1465520766000,+315,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Sportsbook,1466038809000,+300,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Sportsbook,1467501305000,+280,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Sportsbook,1467898566000,+260,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Sportsbook,1467935466000,+280,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Sportsbook,1467943027000,+270,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,William H.,1462007349000,+300,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,William H.,1467625867000,+260,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,William H.,1467928988000,+225,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1465170845000,+350,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1465645686000,+346,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1465668006000,+346,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1466572506000,+339,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467205567000,+310,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467332645000,+308,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467333006000,+300,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467556206000,+288,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467591845000,+290,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467700746000,+285,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467885786000,+280,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467912426000,+275,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467916927000,+270,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467918007000,+265,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467918188000,+260,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467919267000,+250,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467925963000,+255,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467927007000,+250,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467945727000,+245,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467946807000,+250,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467946988000,+253,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467947167000,+250,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467948606000,+245,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467949326000,+246,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,Pinnacle,1467949506000,+245,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportsInt.,1466527146000,+325,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportsInt.,1466539026000,+320,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportsInt.,1466543346000,+315,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportsInt.,1466567285000,+315,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportsInt.,1466684824000,+310,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportsInt.,1466699945000,+300,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportsInt.,1466705888000,+300,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportsInt.,1466788146000,+300,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportsInt.,1466791758000,+295,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
Eddie Alvarez,SportsInt.,1466807946000,+290,Eddie Alvarez,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-90-dos-anjos-vs-alvarez-1118
